3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,398,0
3,397,1
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,397,0
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,396,1
3,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
6,398,0
9,396,2
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
9,396,0
10,395,1
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,395,0
10,394,1
10,394,0
10,394,0
10,394,0
10,394,0
10,394,0
10,394,0
10,393,1
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,393,0
10,392,1
10,392,0
10,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
9,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,392,0
12,390,2
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,390,1
15,389,2
15,388,2
15,388,2
15,388,2
18,388,1
18,388,1
18,388,1
18,388,1
18,388,1
18,388,1
18,388,1
18,388,1
18,388,0
18,388,0
18,387,1
19,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
20,387,0
19,387,0
19,387,0
19,387,0
19,386,1
19,386,0
19,386,0
19,386,0
19,386,0
19,386,0
19,386,0
19,386,0
19,386,0
19,386,0
19,385,1
19,385,0
19,385,0
19,385,0
19,385,0
19,385,0
19,384,1
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
19,384,0
22,383,1
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,383,0
22,382,1
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,382,0
22,381,1
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,381,0
22,380,1
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
22,380,0
25,380,0
25,380,0
25,380,0
25,380,0
25,380,0
24,380,0
23,380,0
23,380,0
23,379,1
23,379,0
23,379,0
23,379,0
23,379,0
23,379,0
23,379,0
23,379,0
23,378,1
23,378,0
23,378,0
23,378,0
23,378,0
23,378,0
23,378,0
23,378,0
23,378,0
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
22,377,1
21,379,1
21,379,1
21,379,1
21,379,1
21,379,0
20,382,0
20,382,0
20,382,0
20,382,0
20,382,0
20,382,0
20,382,0
20,382,0
20,382,0
20,381,1
20,380,1
20,380,1
20,379,2
20,379,2
20,379,2
20,378,3
20,378,3
20,378,3
20,378,3
20,378,3
20,377,4
20,377,3
20,377,3
20,377,3
20,377,3
20,377,3
20,377,3
20,377,3
20,377,3
19,378,3
18,381,3
18,381,3
18,381,3
17,381,3
17,381,3
17,381,3
17,381,3
16,381,3
16,381,3
16,381,3
16,381,3
16,381,3
16,381,3
16,381,3
15,382,3
15,382,3
15,382,3
15,382,3
15,382,3
15,385,2
15,385,2
15,385,1
15,385,1
15,385,1
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,384,1
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
15,386,0
14,386,0
14,386,0
14,385,1
12,389,0
12,388,1
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,387,1
12,389,0
12,388,1
12,388,1
12,388,1
12,388,1
12,388,1
12,388,1
12,388,1
12,388,1
12,387,2
14,387,1
14,387,1
14,387,1
14,387,1
13,387,1
13,387,1
13,387,1
13,386,2
13,386,1
13,386,1
13,385,2
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,1
13,387,0
13,387,0
13,387,0
13,387,0
13,387,0
13,387,0
13,387,0
15,387,0
15,386,1
15,386,0
15,386,0
14,386,0
14,386,0
14,386,0
14,386,0
14,386,0
14,386,0
19,386,0
18,386,0
18,386,0
18,386,0
18,386,0
18,386,0
18,386,0
18,386,0
18,385,1
18,384,1
18,384,0
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,383,1
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
19,382,2
19,382,2
19,382,2
19,382,2
19,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,382,2
18,381,3
18,381,3
18,381,3
18,381,3
18,381,3
18,381,2
18,381,2
18,381,2
18,381,2
18,381,2
18,380,3
18,380,2
18,380,2
18,380,2
18,380,2
18,380,2
18,380,2
18,382,1
18,382,1
18,382,1
18,382,1
18,382,1
18,382,1
18,382,1
18,382,1
18,382,1
18,381,2
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
18,381,1
17,384,0
17,384,0
17,384,0
17,384,0
17,384,0
17,384,0
17,384,0
17,384,0
17,384,0
17,382,2
17,385,0
17,385,0
17,385,0
17,385,0
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
17,384,1
16,384,1
16,384,1
16,384,1
16,384,1
16,384,1
16,383,2
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,383,1
16,384,0
16,384,0
16,384,0
16,384,0
16,384,0
16,384,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
15,385,0
14,386,0
14,386,0
14,386,0
14,386,0
14,386,0
14,386,0
14,386,0
13,388,0
13,388,0
13,388,0
13,388,0
13,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
12,388,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
11,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,391,0
10,390,1
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
10,390,0
9,391,0
9,391,0
8,393,0
8,393,0
8,393,0
8,393,0
8,393,0
8,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
7,393,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
6,394,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
5,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,396,0
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,395,1
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,397,0
4,396,1
4,396,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,399,0
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
3,398,1
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,399,1
1,399,1
1,399,1
1,399,1
1,397,3
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,397,2
1,400,1
1,400,1
1,400,1
1,400,1
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,399,1
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,398,1
1,398,1
1,398,1
1,398,1
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,396,3
1,395,4
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,3
1,398,2
1,398,2
1,398,2
1,398,2
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,399,1
1,399,1
1,399,1
1,399,1
1,399,1
1,399,1
1,399,1
1,398,2
1,398,2
1,398,2
1,398,2
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,396,4
1,396,4
1,396,4
1,396,4
1,396,4
1,396,4
1,396,4
1,395,5
1,395,5
1,395,5
1,397,3
1,396,4
1,396,4
1,396,4
1,396,4
1,396,4
1,396,4
1,396,3
1,396,3
1,396,3
1,396,3
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,398,2
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,3
1,397,2
1,397,2
1,397,2
1,397,2
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,1
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,400,0
1,399,1
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,399,0
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
1,398,1
